timestamp,open,high,low,close,volume
1767782160000,91933.7,91933.71,91901.42,91911.32,13.84339
1767782220000,91911.33,91953.96,91911.32,91953.96,5.52352
1767782280000,91953.95,91985.99,91953.95,91985.98,5.96438
1767782340000,91985.99,91985.99,91901.0,91901.0,18.00392
1767782400000,91901.01,91901.37,91851.29,91901.37,10.50472
1767782460000,91901.37,91901.37,91901.36,91901.36,2.55445
1767782520000,91901.36,91901.37,91855.16,91855.16,5.57127
1767782580000,91855.17,91855.17,91845.41,91848.91,3.33747
1767782640000,91848.92,91874.01,91848.91,91874.01,3.92091
1767782700000,91874.0,91878.07,91840.32,91877.0,7.82371
1767782760000,91877.01,91916.77,91877.0,91905.41,4.33232
1767782820000,91905.4,91932.21,91891.89,91921.82,4.81565
1767782880000,91921.83,91921.83,91911.44,91911.45,3.02183
1767782940000,91911.44,91935.22,91893.53,91935.21,6.78357
1767783000000,91935.22,91945.56,91924.0,91937.79,8.81107
1767783060000,91937.79,91937.8,91921.49,91921.55,2.30057
1767783120000,91921.54,91927.4,91921.49,91921.49,2.60578
1767783180000,91921.5,91967.01,91921.49,91949.2,4.32029
1767783240000,91949.21,91970.07,91941.48,91941.48,62.45385
1767783300000,91941.48,91941.49,91921.49,91921.49,3.37741
1767783360000,91921.5,91921.5,91921.49,91921.49,1.45052
1767783420000,91921.5,91943.73,91921.5,91943.72,1.75144
1767783480000,91943.73,91943.73,91938.6,91943.73,3.02944
1767783540000,91943.73,92000.0,91943.72,91975.31,10.01524
1767783600000,91975.31,91975.32,91928.21,91928.21,2.79727
1767783660000,91928.22,91955.37,91928.21,91948.04,7.01838
1767783720000,91948.03,91986.93,91948.03,91986.92,10.72485
1767783780000,91986.93,92060.91,91986.92,92046.06,96.14497
1767783840000,92046.06,92046.06,92025.58,92041.46,10.53374
1767783900000,92041.46,92078.6,92041.45,92060.54,9.63609
1767783960000,92060.54,92180.01,92060.53,92135.88,126.23141
1767784020000,92135.88,92146.34,92102.38,92146.34,9.5047
1767784080000,92146.34,92146.34,92133.5,92133.5,4.89064
1767784140000,92133.51,92147.33,92104.15,92147.33,8.40918
1767784200000,92147.33,92147.33,92117.13,92121.56,7.03998
1767784260000,92121.56,92121.57,92084.72,92084.72,5.23169
1767784320000,92084.73,92101.31,92084.72,92098.73,6.93258
1767784380000,92098.73,92125.45,92098.72,92116.16,4.4759
1767784440000,92116.17,92130.47,92116.16,92121.26,4.49143
1767784500000,92121.26,92133.19,92095.84,92095.97,3.2878
1767784560000,92095.97,92098.63,92091.36,92098.61,3.16727
1767784620000,92098.61,92105.87,92081.47,92081.47,3.40491
1767784680000,92081.22,92081.95,92072.74,92081.94,2.5309
1767784740000,92081.95,92136.04,92081.94,92131.43,4.39215
1767784800000,92131.43,92131.43,92100.43,92114.69,5.36981
1767784860000,92114.7,92114.7,92114.69,92114.69,3.17688
1767784920000,92114.69,92163.99,92105.48,92163.09,12.7142
1767784980000,92163.09,92163.09,92135.94,92135.94,2.14368
1767785040000,92135.95,92165.61,92135.94,92165.6,2.1036
1767785100000,92165.61,92188.05,92165.6,92188.05,3.92579
1767785160000,92188.05,92240.82,92188.04,92216.08,10.58388
1767785220000,92216.09,92216.09,92134.36,92164.38,49.82708
1767785280000,92164.39,92188.17,92164.38,92188.16,3.28208
1767785340000,92188.16,92188.16,92168.39,92168.39,2.03695
1767785400000,92168.4,92168.4,92153.87,92164.08,5.72633
1767785460000,92164.09,92164.09,92131.72,92131.73,5.52938
1767785520000,92131.72,92151.06,92131.72,92134.41,2.23278
1767785580000,92134.4,92148.34,92125.65,92141.39,4.35746
1767785640000,92141.39,92176.96,92136.79,92176.95,8.35119
1767785700000,92176.96,92228.25,92176.95,92219.02,4.07016
1767785760000,92219.02,92219.02,92172.71,92175.83,1.93069
1767785820000,92175.83,92218.19,92175.83,92218.19,2.39921
1767785880000,92218.19,92230.0,92218.18,92229.99,1.37676
1767785940000,92229.99,92230.0,92218.21,92218.22,1.73944
1767786000000,92218.22,92241.75,92218.22,92241.75,2.51148
1767786060000,92241.75,92253.16,92231.06,92253.16,7.3925
1767786120000,92253.16,92253.16,92222.04,92222.05,3.1967
1767786180000,92222.04,92222.05,92207.49,92207.49,3.93529
1767786240000,92207.49,92207.5,92194.69,92194.69,3.34366
1767786300000,92194.69,92196.72,92175.0,92179.97,3.05433
1767786360000,92179.96,92181.86,92166.54,92166.54,3.8919
1767786420000,92166.55,92176.98,92166.54,92176.97,1.20791
1767786480000,92176.98,92177.85,92167.3,92167.3,1.94731
1767786540000,92167.3,92167.31,92132.23,92132.24,3.95478
1767786600000,92132.23,92137.36,92124.0,92137.35,3.97622
1767786660000,92137.36,92170.56,92092.2,92170.55,17.7879
1767786720000,92170.55,92176.98,92163.45,92176.97,4.75099
1767786780000,92176.98,92181.06,92176.98,92181.05,0.96662
1767786840000,92181.06,92181.06,92146.67,92146.67,1.51932
1767786900000,92146.68,92193.57,92146.67,92193.56,3.31371
1767786960000,92193.57,92193.57,92188.96,92188.96,1.15094
1767787020000,92188.96,92188.97,92146.58,92146.58,2.10757
1767787080000,92146.58,92146.59,92107.35,92107.35,2.84318
1767787140000,92107.36,92116.52,92087.21,92087.21,5.60136
1767787200000,92087.21,92149.83,92087.21,92129.84,3.48348
1767787260000,92129.84,92150.66,92107.35,92150.65,4.67534
1767787320000,92150.65,92150.65,92114.88,92141.77,3.42992
1767787380000,92141.78,92142.25,92136.78,92136.78,3.65344
1767787440000,92136.79,92172.36,92136.78,92169.92,4.66339
1767787500000,92169.91,92176.98,92136.58,92136.59,4.08455
1767787560000,92136.59,92136.59,92046.9,92046.9,11.80486
1767787620000,92046.9,92073.99,92024.0,92026.49,9.46844
1767787680000,92026.49,92063.61,92019.62,92019.62,8.72201
1767787740000,92019.62,92068.05,92019.62,92068.05,2.75852
1767787800000,92068.05,92120.23,92068.04,92120.22,7.24026
1767787860000,92120.23,92144.13,92120.23,92144.12,2.89854
1767787920000,92144.13,92144.13,92087.9,92116.37,4.9894
1767787980000,92116.37,92126.78,92102.96,92102.96,2.19916
1767788040000,92102.97,92102.97,92050.0,92050.0,2.41806
1767788100000,92050.01,92096.43,92050.01,92096.07,17.93947
1767788160000,92096.07,92108.77,92096.06,92108.76,0.87892
1767788220000,92108.76,92176.98,92108.76,92110.08,14.49427
1767788280000,92110.08,92110.09,92081.15,92081.16,1.32137
1767788340000,92081.15,92101.42,92081.15,92089.28,5.05325
1767788400000,92089.44,92095.76,92068.43,92095.75,4.25951
1767788460000,92095.76,92095.76,92095.75,92095.75,1.24615
1767788520000,92095.76,92095.76,92072.32,92082.24,3.01026
1767788580000,92082.23,92095.76,92082.23,92095.76,0.72183
1767788640000,92095.75,92095.76,92057.33,92057.33,2.74662
1767788700000,92057.33,92057.34,92041.34,92041.34,2.82666
1767788760000,92041.34,92041.34,92005.43,92019.3,5.08696
1767788820000,92019.3,92068.0,92019.3,92068.0,5.44955
1767788880000,92067.99,92071.46,92067.99,92071.45,1.04876
1767788940000,92071.46,92071.46,92068.0,92068.0,1.87092
1767789000000,92068.0,92081.95,92062.49,92081.95,2.19814
