timestamp,open,high,low,close,volume
1768612320000,936.03,936.03,936.03,936.03,0.0
1768612380000,936.03,936.03,935.72,935.72,0.68
1768612440000,935.72,935.72,935.72,935.72,0.0
1768612500000,935.72,935.72,935.72,935.72,0.0
1768612560000,935.72,935.72,935.72,935.72,0.0
1768612620000,935.72,935.72,935.72,935.72,0.0
1768612680000,935.72,935.72,935.72,935.72,0.0
1768612740000,935.72,936.73,935.72,936.73,0.8
1768612800000,936.73,936.73,936.46,936.46,0.16
1768612860000,936.46,936.96,936.46,936.96,0.68
1768612920000,936.96,936.96,936.96,936.96,0.0
1768612980000,936.96,936.96,936.96,936.96,0.0
1768613040000,936.96,937.28,936.96,937.28,0.01
1768613100000,937.28,937.28,937.25,937.25,0.84
1768613160000,937.25,937.25,937.25,937.25,0.0
1768613220000,937.25,937.25,937.25,937.25,0.0
1768613280000,937.25,937.25,937.25,937.25,0.0
1768613340000,937.25,937.25,937.25,937.25,0.0
1768613400000,937.25,937.26,937.25,937.26,0.67
1768613460000,937.26,937.74,937.26,937.74,0.01
1768613520000,937.74,937.74,937.36,937.36,1.86
1768613580000,937.36,937.36,937.28,937.28,0.55
1768613640000,937.28,937.28,937.28,937.28,0.0
1768613700000,937.28,937.28,937.28,937.28,0.0
1768613760000,937.28,937.82,937.28,937.76,1.07
1768613820000,937.76,937.76,937.76,937.76,0.0
1768613880000,937.76,937.76,937.45,937.45,0.77
1768613940000,937.45,937.45,937.45,937.45,0.0
1768614000000,937.45,937.45,937.05,937.05,0.67
1768614060000,937.05,937.32,937.05,937.32,0.03
1768614120000,937.32,937.32,937.08,937.08,0.36
1768614180000,937.08,937.08,937.08,937.08,0.0
1768614240000,937.08,937.08,937.08,937.08,0.0
1768614300000,937.08,937.08,937.08,937.08,0.0
1768614360000,937.08,937.08,937.08,937.08,0.0
1768614420000,937.08,939.38,937.08,938.8,120.1600000000001
1768614480000,938.8,938.8,938.8,938.8,0.0
1768614540000,938.8,938.8,938.47,938.53,9.4
1768614600000,938.53,938.53,938.07,938.07,0.01
1768614660000,938.07,938.23,938.07,938.21,6.28
1768614720000,938.21,938.21,938.21,938.21,0.0
1768614780000,938.21,938.21,938.21,938.21,0.0
1768614840000,938.21,938.21,938.21,938.21,0.0
1768614900000,938.21,938.63,938.21,938.63,0.04
1768614960000,938.63,938.63,938.46,938.46,0.4
1768615020000,938.46,938.46,938.46,938.46,0.0
1768615080000,938.46,938.46,938.46,938.46,0.0
1768615140000,938.46,938.46,938.46,938.46,0.0
1768615200000,938.46,938.46,938.46,938.46,0.0
1768615260000,938.46,938.46,938.46,938.46,0.0
1768615320000,938.46,938.49,938.37,938.37,0.68
1768615380000,938.37,938.37,937.41,937.41,0.02
1768615440000,937.41,937.41,937.41,937.41,0.0
1768615500000,937.41,937.41,936.8,936.8,0.73
1768615560000,936.8,936.8,936.8,936.8,0.0
1768615620000,936.8,936.8,936.8,936.8,0.0
1768615680000,936.8,936.8,936.8,936.8,0.0
1768615740000,936.8,936.8,936.8,936.8,0.0
1768615800000,936.8,936.8,936.8,936.8,0.0
1768615860000,936.8,936.8,936.8,936.8,0.0
1768615920000,936.8,936.8,936.8,936.8,0.0
1768615980000,936.8,936.8,936.69,936.69,0.01
1768616040000,936.69,936.69,936.69,936.69,0.0
1768616100000,936.69,936.69,936.69,936.69,0.0
1768616160000,936.69,936.69,936.69,936.69,0.0
1768616220000,936.69,936.69,936.69,936.69,0.0
1768616280000,936.69,936.69,936.69,936.69,0.0
1768616340000,936.69,936.69,936.69,936.69,0.0
1768616400000,936.69,936.69,936.69,936.69,0.0
1768616460000,936.69,936.69,936.69,936.69,0.0
1768616520000,936.69,936.69,935.93,935.93,0.01
1768616580000,935.93,935.93,935.93,935.93,0.0
1768616640000,935.93,935.93,935.93,935.93,0.0
1768616700000,935.93,935.93,935.93,935.93,0.0
1768616760000,935.93,935.93,935.93,935.93,0.0
1768616820000,935.93,935.93,935.93,935.93,0.0
1768616880000,935.93,935.93,935.93,935.93,0.0
1768616940000,935.93,935.93,935.93,935.93,0.0
1768617000000,935.93,935.93,935.93,935.93,0.0
1768617060000,935.93,935.93,935.93,935.93,0.0
1768617120000,935.93,935.93,935.93,935.93,0.0
1768617180000,935.93,935.93,935.93,935.93,0.0
1768617240000,935.93,935.93,935.93,935.93,0.0
