timestamp,open,high,low,close,volume
1768672740000,2.07515,2.0834,2.07512,2.0834,147811.0
1768672800000,2.0834,2.0834,2.07563,2.07587,257286.0
1768672860000,2.07587,2.07701,2.07457,2.07494,35112.0
1768672920000,2.07494,2.07526,2.07449,2.07522,3095.0
1768672980000,2.07522,2.07568,2.07458,2.07458,3298.0
1768673040000,2.07458,2.076,2.07458,2.07594,3150.0
1768673100000,2.07594,2.07629,2.07458,2.07458,605.0
1768673160000,2.07458,2.07458,2.07246,2.07415,64454.0
1768673220000,2.07415,2.07507,2.07413,2.07507,7453.0
1768673280000,2.07507,2.07591,2.07471,2.07471,12234.0
1768673340000,2.07471,2.07533,2.07471,2.07529,280.0
1768673400000,2.07529,2.07529,2.07476,2.07476,839.0
1768673460000,2.07476,2.07501,2.07476,2.07501,15.0
1768673520000,2.07501,2.07501,2.07465,2.07465,3.0
1768673580000,2.07465,2.07522,2.07465,2.07492,5374.0
1768673640000,2.07492,2.07494,2.07405,2.07425,14529.0
1768673700000,2.07425,2.07534,2.07349,2.07518,5528.0
1768673760000,2.07518,2.07614,2.07518,2.07614,125.0
1768673820000,2.07614,2.07614,2.07567,2.07567,229.0
1768673880000,2.07567,2.07622,2.0756,2.07622,627.0
1768673940000,2.07622,2.07622,2.07558,2.07558,109.0
1768674000000,2.07558,2.07558,2.07487,2.07487,258.0
1768674060000,2.07487,2.07524,2.07487,2.07523,139.0
1768674120000,2.07523,2.07523,2.07477,2.0752,26.0
1768674180000,2.0752,2.076,2.0752,2.076,57787.0
1768674240000,2.076,2.07662,2.07582,2.07662,22548.0
1768674300000,2.07662,2.07693,2.0763,2.07676,636.0
1768674360000,2.07676,2.07676,2.07663,2.07664,20.0
1768674420000,2.07664,2.07686,2.07549,2.0765,11812.0
1768674480000,2.0765,2.0765,2.0765,2.0765,0.0
1768674540000,2.0765,2.0765,2.0765,2.0765,0.0
1768674600000,2.0765,2.0765,2.07644,2.07644,4.0
1768674660000,2.07644,2.07644,2.07643,2.07643,1.0
1768674720000,2.07643,2.07643,2.07643,2.07643,0.0
1768674780000,2.07643,2.07643,2.07583,2.07591,160.0
1768674840000,2.07591,2.07591,2.07554,2.07554,334.0
1768674900000,2.07554,2.07554,2.07511,2.07513,271.0
1768674960000,2.07513,2.07513,2.07513,2.07513,0.0
1768675020000,2.07513,2.07513,2.07513,2.07513,0.0
1768675080000,2.07513,2.07623,2.07513,2.07567,206.0
1768675140000,2.07567,2.07628,2.07567,2.07595,30.0
1768675200000,2.07595,2.07744,2.07589,2.07641,232037.0
1768675260000,2.07641,2.07645,2.07545,2.07545,200.0
1768675320000,2.07545,2.07545,2.07442,2.07488,703.0
1768675380000,2.07488,2.07501,2.07472,2.07484,556.0
1768675440000,2.07484,2.07517,2.07426,2.07517,5586.0
1768675500000,2.07517,2.07525,2.07465,2.07478,908.0
1768675560000,2.07478,2.07515,2.07478,2.07515,295.0
1768675620000,2.07515,2.07525,2.07409,2.07409,794.0
1768675680000,2.07409,2.07472,2.07409,2.07472,41.0
1768675740000,2.07472,2.07472,2.07472,2.07472,0.0
1768675800000,2.07472,2.07472,2.07439,2.07439,1.0
1768675860000,2.07439,2.07439,2.07384,2.07384,546.0
1768675920000,2.07384,2.07384,2.07384,2.07384,0.0
1768675980000,2.07384,2.07384,2.07384,2.07384,0.0
1768676040000,2.07384,2.07384,2.07356,2.07356,26.0
1768676100000,2.07356,2.07488,2.07356,2.0745,889.0
1768676160000,2.0745,2.07492,2.07415,2.0748,3212.0
1768676220000,2.0748,2.0748,2.07339,2.07339,9020.0
1768676280000,2.07339,2.07372,2.07339,2.0737,357.0
1768676340000,2.0737,2.077,2.07352,2.07665,133706.0
1768676400000,2.07665,2.07665,2.07402,2.07429,59681.0
1768676460000,2.07429,2.07429,2.07344,2.07344,378.0
1768676520000,2.07344,2.07466,2.07338,2.0741,1893.0
1768676580000,2.0741,2.0741,2.0741,2.0741,0.0
1768676640000,2.0741,2.0746,2.0741,2.0746,23.0
1768676700000,2.0746,2.07509,2.0746,2.07509,26.0
1768676760000,2.07509,2.07509,2.07427,2.07427,7.0
1768676820000,2.07427,2.07427,2.07419,2.07419,350.0
1768676880000,2.07419,2.07524,2.07419,2.07518,427.0
1768676940000,2.07518,2.07557,2.07511,2.07552,2074.0
1768677000000,2.07552,2.0761,2.07552,2.0761,580.0
1768677060000,2.0761,2.0761,2.0761,2.0761,0.0
1768677120000,2.0761,2.0761,2.07591,2.07591,139.0
1768677180000,2.07591,2.07623,2.07591,2.07623,63.0
1768677240000,2.07623,2.07759,2.07623,2.07727,30624.0
1768677300000,2.07727,2.07727,2.0754,2.0766,26376.0
1768677360000,2.0766,2.07686,2.07654,2.07677,1245.0
1768677420000,2.07677,2.07677,2.07611,2.07655,436.0
1768677480000,2.07655,2.077,2.07651,2.077,1203.0
1768677540000,2.077,2.077,2.07543,2.07543,317.0
1768677600000,2.07543,2.07543,2.07452,2.07452,4526.0
1768677660000,2.07452,2.07466,2.07431,2.07466,31.0
1768677720000,2.07466,2.07466,2.07373,2.07373,1272.0
1768677780000,2.07373,2.07432,2.07356,2.07356,817.0
1768677840000,2.07356,2.07444,2.07356,2.07396,432.0
1768677900000,2.07396,2.07396,2.07396,2.07396,0.0
1768677960000,2.07396,2.07396,2.07368,2.07368,4629.0
1768678020000,2.07368,2.0738,2.07285,2.07285,7988.0
1768678080000,2.07285,2.07332,2.07285,2.07328,2684.0
1768678140000,2.07328,2.07418,2.07322,2.07405,12680.0
1768678200000,2.07405,2.07411,2.07367,2.0739,1148.0
1768678260000,2.0739,2.0739,2.07302,2.07381,445.0
1768678320000,2.07381,2.07381,2.07269,2.07365,16063.0
1768678380000,2.07365,2.07475,2.07365,2.07475,4228.0
1768678440000,2.07475,2.07524,2.07475,2.07499,226.0
1768678500000,2.07499,2.07599,2.07499,2.07599,59.0
1768678560000,2.07599,2.07599,2.07592,2.07597,598.0
1768678620000,2.07597,2.07688,2.07597,2.07685,3201.0
1768678680000,2.07685,2.0772,2.07685,2.07719,96.0
1768678740000,2.07719,2.07719,2.07719,2.07719,0.0
1768678800000,2.07719,2.07719,2.07685,2.07701,839.0
1768678860000,2.07701,2.07701,2.07675,2.07693,665.0
1768678920000,2.07693,2.07693,2.07551,2.07551,1650.0
1768678980000,2.07551,2.07553,2.07551,2.07551,371.0
1768679040000,2.07551,2.07551,2.07503,2.07503,13.0
1768679100000,2.07503,2.07586,2.07503,2.07532,318.0
1768679160000,2.07532,2.07571,2.07532,2.07545,37.0
1768679220000,2.07545,2.07545,2.07461,2.07461,236.0
1768679280000,2.07461,2.07502,2.07458,2.07458,264.0
1768679340000,2.07458,2.07458,2.07458,2.07458,0.0
1768679400000,2.07458,2.07506,2.07458,2.07468,183.0
1768679460000,2.07468,2.07468,2.07297,2.07297,5156.0
1768679520000,2.07297,2.07297,2.07243,2.07289,173.0
1768679580000,2.07289,2.07359,2.07289,2.07359,70.0
1768679640000,2.07359,2.07359,2.07359,2.07359,0.0
1768679700000,2.07359,2.07359,2.0729,2.07298,1012.0
1768679760000,2.07298,2.07332,2.07298,2.07323,693.0
1768679820000,2.07323,2.07381,2.07323,2.07362,210.0
1768679880000,2.07362,2.07378,2.07362,2.07368,670.0
1768679940000,2.07368,2.07368,2.07368,2.07368,0.0
1768680000000,2.07368,2.07368,2.07247,2.07247,1510.0
1768680060000,2.07247,2.07263,2.07247,2.07257,128.0
1768680120000,2.07257,2.07257,2.07155,2.07193,735.0
1768680180000,2.07193,2.07205,2.07151,2.07201,733.0
1768680240000,2.07201,2.07201,2.07006,2.07006,145342.0
1768680300000,2.07006,2.07125,2.07006,2.07087,374.0
1768680360000,2.07087,2.07196,2.07087,2.07179,737.0
1768680420000,2.07179,2.07195,2.07149,2.07183,1487.0
1768680480000,2.07183,2.07207,2.07085,2.07207,80376.0
1768680540000,2.07207,2.07207,2.07189,2.07192,276.0
1768680600000,2.07192,2.07199,2.07191,2.07197,16025.0
1768680660000,2.07197,2.07197,2.07105,2.07105,29152.0
1768680720000,2.07105,2.07239,2.07105,2.07239,579.0
1768680780000,2.07239,2.0731,2.07239,2.07306,459.0
1768680840000,2.07306,2.07306,2.07306,2.07306,29.0
1768680900000,2.07306,2.07306,2.0724,2.0724,317.0
1768680960000,2.0724,2.07302,2.0724,2.07302,157.0
1768681020000,2.07302,2.07349,2.07302,2.07344,601.0
1768681080000,2.07344,2.07344,2.0732,2.0732,33.0
1768681140000,2.0732,2.07356,2.0732,2.07332,170.0
1768681200000,2.07332,2.07482,2.07332,2.07482,1068.0
1768681260000,2.07482,2.07499,2.07355,2.07376,5455.0
1768681320000,2.07376,2.0744,2.07376,2.0744,730.0
1768681380000,2.0744,2.0748,2.07427,2.0748,434.0
1768681440000,2.0748,2.0748,2.07358,2.07358,1034.0
1768681500000,2.07358,2.07358,2.07314,2.07314,33.0
1768681560000,2.07314,2.07314,2.07261,2.07308,5128.0
1768681620000,2.07308,2.07308,2.07308,2.07308,0.0
1768681680000,2.07308,2.07309,2.07232,2.07309,4800.0
1768681740000,2.07309,2.07309,2.0724,2.0724,498.0
1768681800000,2.0724,2.0724,2.07186,2.07229,858.0
1768681860000,2.07229,2.07248,2.07164,2.07164,267.0
1768681920000,2.07164,2.07172,2.07164,2.07172,135.0
1768681980000,2.07172,2.07182,2.07158,2.07158,253.0
1768682040000,2.07158,2.07219,2.07142,2.07202,718.0
1768682100000,2.07202,2.07202,2.07092,2.07092,1824.0
1768682160000,2.07092,2.07111,2.07021,2.07081,46626.0
1768682220000,2.07081,2.07081,2.07081,2.07081,0.0
1768682280000,2.07081,2.07134,2.07081,2.07132,280.0
1768682340000,2.07132,2.07132,2.07095,2.07095,5250.0
1768682400000,2.07095,2.07122,2.07083,2.07113,398.0
1768682460000,2.07113,2.07113,2.0704,2.07113,150.0
1768682520000,2.07113,2.07113,2.07113,2.07113,0.0
1768682580000,2.07113,2.07136,2.07113,2.07136,33.0
1768682640000,2.07136,2.07145,2.07109,2.07109,3959.0
1768682700000,2.07109,2.07195,2.07109,2.07195,5577.0
1768682760000,2.07195,2.07195,2.07195,2.07195,0.0
1768682820000,2.07195,2.07195,2.07195,2.07195,0.0
1768682880000,2.07195,2.07195,2.07195,2.07195,0.0
1768682940000,2.07195,2.07195,2.07189,2.07193,523.0
1768683000000,2.07193,2.07193,2.07193,2.07193,32.0
1768683060000,2.07193,2.07258,2.07193,2.07258,6.0
1768683120000,2.07258,2.07258,2.07258,2.07258,0.0
1768683180000,2.07258,2.07258,2.07096,2.07151,4664.0
1768683240000,2.07151,2.07161,2.0715,2.07151,252.0
1768683300000,2.07151,2.07161,2.07143,2.07161,888.0
1768683360000,2.07161,2.07161,2.07098,2.07138,3156.0
1768683420000,2.07138,2.07235,2.07133,2.07218,1588.0
1768683480000,2.07218,2.07218,2.07218,2.07218,0.0
1768683540000,2.07218,2.07218,2.07136,2.07136,53.0
1768683600000,2.07136,2.07136,2.07095,2.07095,140.0
1768683660000,2.07095,2.07095,2.07095,2.07095,0.0
1768683720000,2.07095,2.07095,2.07035,2.07055,1346.0
1768683780000,2.07055,2.07155,2.07055,2.07072,746.0
1768683840000,2.07072,2.07072,2.07058,2.07058,187.0
1768683900000,2.07058,2.07078,2.07058,2.07076,168.0
1768683960000,2.07076,2.07076,2.07076,2.07076,0.0
1768684020000,2.07076,2.07076,2.06964,2.07016,6349.0
1768684080000,2.07016,2.07044,2.07016,2.07036,12331.0
1768684140000,2.07036,2.07036,2.07036,2.07036,0.0
1768684200000,2.07036,2.07036,2.07036,2.07036,0.0
1768684260000,2.07036,2.07036,2.06997,2.06997,358.0
1768684320000,2.06997,2.06997,2.06957,2.06957,657.0
1768684380000,2.06957,2.06957,2.06912,2.06919,1039.0
1768684440000,2.06919,2.06931,2.06749,2.06777,8472.0
1768684500000,2.06777,2.06876,2.06777,2.0687,769.0
1768684560000,2.0687,2.06942,2.06862,2.06942,1192.0
1768684620000,2.06942,2.06979,2.06922,2.06922,929.0
1768684680000,2.06922,2.06979,2.06921,2.06921,8182.0
1768684740000,2.06921,2.06921,2.06921,2.06921,0.0
1768684800000,2.06921,2.06921,2.06741,2.06741,2020.0
1768684860000,2.06741,2.06755,2.06741,2.06755,1.0
1768684920000,2.06755,2.06755,2.06737,2.06737,1.0
1768684980000,2.06737,2.06802,2.06737,2.068,209.0
1768685040000,2.068,2.068,2.068,2.068,0.0
1768685100000,2.068,2.06816,2.0674,2.06808,379.0
1768685160000,2.06808,2.06808,2.06808,2.06808,0.0
1768685220000,2.06808,2.06808,2.06808,2.06808,0.0
1768685280000,2.06808,2.06808,2.06808,2.06808,0.0
1768685340000,2.06808,2.06811,2.06808,2.06811,30.0
1768685400000,2.06811,2.06811,2.0661,2.06684,990.0
1768685460000,2.06684,2.06691,2.06505,2.06511,48291.0
1768685520000,2.06511,2.0666,2.06511,2.06644,6814.0
1768685580000,2.06644,2.06674,2.06596,2.06674,182.0
1768685640000,2.06674,2.06689,2.06631,2.06674,380.0
1768685700000,2.06674,2.0668,2.06643,2.0668,471.0
1768685760000,2.0668,2.06768,2.0668,2.06762,78.0
1768685820000,2.06762,2.06762,2.06716,2.0674,653.0
1768685880000,2.0674,2.0674,2.0674,2.0674,0.0
1768685940000,2.0674,2.0674,2.066,2.066,122.0
1768686000000,2.066,2.066,2.06556,2.06573,511.0
1768686060000,2.06573,2.06573,2.06563,2.06563,2.0
1768686120000,2.06563,2.0679,2.06563,2.0679,5140.0
1768686180000,2.0679,2.0679,2.06753,2.06753,225.0
1768686240000,2.06753,2.06753,2.06753,2.06753,0.0
1768686300000,2.06753,2.06866,2.06753,2.06866,609.0
1768686360000,2.06866,2.06919,2.06853,2.06919,666.0
1768686420000,2.06919,2.06919,2.06919,2.06919,0.0
1768686480000,2.06919,2.06934,2.06919,2.06934,10038.0
1768686540000,2.06934,2.07088,2.06934,2.07009,2642.0
1768686600000,2.07009,2.07009,2.07009,2.07009,0.0
1768686660000,2.07009,2.07009,2.06867,2.06867,115.0
1768686720000,2.06867,2.06867,2.06762,2.06773,2766.0
1768686780000,2.06773,2.06804,2.06773,2.06787,1109.0
1768686840000,2.06787,2.06787,2.06787,2.06787,0.0
1768686900000,2.06787,2.06787,2.06787,2.06787,0.0
1768686960000,2.06787,2.06787,2.06787,2.06787,0.0
1768687020000,2.06787,2.06787,2.06768,2.06768,30.0
1768687080000,2.06768,2.06811,2.06768,2.06798,158.0
1768687140000,2.06798,2.06798,2.06798,2.06798,0.0
1768687200000,2.06798,2.06835,2.06798,2.06835,61.0
1768687260000,2.06835,2.06835,2.06783,2.06788,229.0
1768687320000,2.06788,2.06788,2.0665,2.0665,1121.0
1768687380000,2.0665,2.06687,2.0665,2.06687,5.0
1768687440000,2.06687,2.06689,2.06687,2.06689,1.0
1768687500000,2.06689,2.06689,2.06689,2.06689,0.0
1768687560000,2.06689,2.06814,2.06689,2.06814,137.0
1768687620000,2.06814,2.06829,2.06814,2.06829,231.0
1768687680000,2.06829,2.06829,2.06732,2.06732,1685.0
1768687740000,2.06732,2.06812,2.06732,2.06771,4083.0
1768687800000,2.06771,2.06771,2.06771,2.06771,74.0
1768687860000,2.06771,2.06771,2.06752,2.06752,2.0
1768687920000,2.06752,2.06752,2.06752,2.06752,0.0
1768687980000,2.06752,2.06813,2.06453,2.06501,45458.0
1768688040000,2.06501,2.06584,2.06501,2.06584,1589.0
1768688100000,2.06584,2.06584,2.06584,2.06584,0.0
1768688160000,2.06584,2.06584,2.06584,2.06584,0.0
1768688220000,2.06584,2.06871,2.06584,2.06871,496.0
1768688280000,2.06871,2.06871,2.06741,2.06792,256.0
1768688340000,2.06792,2.06792,2.06745,2.06745,87.0
1768688400000,2.06745,2.06745,2.0671,2.0671,125.0
1768688460000,2.0671,2.06773,2.0671,2.06773,239.0
1768688520000,2.06773,2.06773,2.06773,2.06773,0.0
1768688580000,2.06773,2.06773,2.06773,2.06773,0.0
1768688640000,2.06773,2.06773,2.06729,2.06729,1124.0
1768688700000,2.06729,2.06729,2.06729,2.06729,0.0
1768688760000,2.06729,2.06729,2.06729,2.06729,0.0
1768688820000,2.06729,2.06729,2.06467,2.06467,1793.0
1768688880000,2.06467,2.06522,2.06467,2.06522,244.0
1768688940000,2.06522,2.06522,2.06522,2.06522,0.0
1768689000000,2.06522,2.06522,2.06152,2.0623,11705.0
1768689060000,2.0623,2.06387,2.0623,2.06387,129.0
1768689120000,2.06387,2.06387,2.06387,2.06387,0.0
1768689180000,2.06387,2.0651,2.06387,2.0651,238.0
1768689240000,2.0651,2.0651,2.06486,2.06486,672.0
1768689300000,2.06486,2.06486,2.06316,2.06316,837.0
1768689360000,2.06316,2.06316,2.06095,2.06111,9536.0
1768689420000,2.06111,2.06111,2.05826,2.05826,18600.0
1768689480000,2.05826,2.06001,2.05794,2.05862,38994.0
1768689540000,2.05862,2.0593,2.05791,2.05791,23942.0
1768689600000,2.05791,2.06083,2.05791,2.06035,922.0
1768689660000,2.06035,2.06226,2.06035,2.06207,2682.0
1768689720000,2.06207,2.06305,2.06207,2.06305,3024.0
1768689780000,2.06305,2.06305,2.06305,2.06305,0.0
1768689840000,2.06305,2.06324,2.06305,2.06323,22.0
1768689900000,2.06323,2.06323,2.06323,2.06323,0.0
1768689960000,2.06323,2.06323,2.05952,2.05952,868.0
1768690020000,2.05952,2.05952,2.05952,2.05952,0.0
1768690080000,2.05952,2.05952,2.05952,2.05952,0.0
1768690140000,2.05952,2.06294,2.05952,2.06294,5031.0
1768690200000,2.06294,2.06358,2.06294,2.06358,51.0
1768690260000,2.06358,2.06444,2.06358,2.06444,183.0
1768690320000,2.06444,2.06497,2.06413,2.06413,2650.0
1768690380000,2.06413,2.06413,2.06413,2.06413,0.0
1768690440000,2.06413,2.06413,2.06413,2.06413,0.0
1768690500000,2.06413,2.06413,2.06304,2.06408,15073.0
1768690560000,2.06408,2.06439,2.06408,2.06439,169.0
1768690620000,2.06439,2.06683,2.06439,2.06683,512.0
1768690680000,2.06683,2.06693,2.06678,2.06693,1107.0
1768690740000,2.06693,2.06693,2.06494,2.06494,122.0
1768690800000,2.06494,2.06494,2.06494,2.06494,0.0
1768690860000,2.06494,2.06576,2.06463,2.06463,268.0
1768690920000,2.06463,2.06574,2.06413,2.06413,4650.0
1768690980000,2.06413,2.06459,2.0632,2.0639,2760.0
1768691040000,2.0639,2.0639,2.06314,2.06314,350.0
1768691100000,2.06314,2.06314,2.06314,2.06314,0.0
1768691160000,2.06314,2.06493,2.06314,2.06493,903.0
1768691220000,2.06493,2.06534,2.06493,2.06534,3012.0
1768691280000,2.06534,2.06534,2.06534,2.06534,0.0
1768691340000,2.06534,2.06534,2.06498,2.06511,521.0
1768691400000,2.06511,2.06511,2.06485,2.06485,8.0
1768691460000,2.06485,2.0659,2.06485,2.0659,5986.0
1768691520000,2.0659,2.0659,2.06558,2.06558,29.0
1768691580000,2.06558,2.066,2.06557,2.06557,469.0
1768691640000,2.06557,2.06727,2.06517,2.06529,88944.0
1768691700000,2.06529,2.06544,2.06445,2.06479,7079.0
1768691760000,2.06479,2.06516,2.06449,2.06495,1340.0
1768691820000,2.06495,2.06495,2.06495,2.06495,0.0
1768691880000,2.06495,2.06584,2.06495,2.06581,453.0
1768691940000,2.06581,2.06581,2.06446,2.06454,1956.0
1768692000000,2.06454,2.06454,2.06372,2.06372,1951.0
1768692060000,2.06372,2.06415,2.06368,2.06368,9116.0
1768692120000,2.06368,2.06368,2.06368,2.06368,0.0
1768692180000,2.06368,2.06368,2.06285,2.06324,3435.0
1768692240000,2.06324,2.06324,2.06224,2.06224,1127.0
