timestamp,open,high,low,close,volume
1768609020000,95541.0,95543.0,95511.0,95522.0,0.5151
1768609080000,95522.0,95522.0,95521.0,95521.0,0.0034
1768609140000,95521.0,95521.0,95507.0,95507.0,0.0118
1768609200000,95507.0,95521.0,95507.0,95517.0,0.0005
1768609260000,95517.0,95517.0,95517.0,95517.0,0.0
1768609320000,95517.0,95517.0,95502.0,95502.0,0.0012
1768609380000,95502.0,95502.0,95472.0,95474.0,0.1631
1768609440000,95474.0,95474.0,95474.0,95474.0,0.0
1768609500000,95474.0,95514.0,95474.0,95495.0,1.0332
1768609560000,95495.0,95515.0,95490.0,95490.0,1.6143
1768609620000,95490.0,95508.0,95457.0,95457.0,0.1861
1768609680000,95457.0,95471.0,95452.0,95452.0,0.5369
1768609740000,95452.0,95459.0,95452.0,95459.0,0.0003
1768609800000,95459.0,95459.0,95450.0,95450.0,0.3001
1768609860000,95450.0,95450.0,95448.0,95448.0,0.0005
1768609920000,95448.0,95448.0,95427.0,95427.0,0.0243
1768609980000,95427.0,95435.0,95427.0,95435.0,0.0618
1768610040000,95435.0,95435.0,95427.0,95427.0,0.0012
1768610100000,95427.0,95427.0,95409.0,95409.0,0.0298
1768610160000,95409.0,95421.0,95409.0,95421.0,0.1858
1768610220000,95421.0,95476.0,95421.0,95462.0,0.0542
1768610280000,95462.0,95462.0,95445.0,95445.0,0.0499
1768610340000,95445.0,95446.0,95436.0,95436.0,0.0146
1768610400000,95436.0,95436.0,95433.0,95433.0,0.01
1768610460000,95433.0,95433.0,95433.0,95433.0,0.0
1768610520000,95433.0,95481.0,95433.0,95471.0,0.0326
1768610580000,95471.0,95494.0,95471.0,95493.0,0.0215
1768610640000,95493.0,95499.0,95449.0,95449.0,0.0719
1768610700000,95449.0,95457.0,95434.0,95457.0,0.0409
1768610760000,95457.0,95457.0,95457.0,95457.0,0.0
