datetime,predicted_direction,action,buy_price,sell_price,balance,pnl,pnl_sum
2025-02-28 05:31:00+00:00,long,sell - stop_loss,80371.7,79567.983,691.34,-1.05,-35.3
2025-02-28 06:00:00+00:00,long,buy,79938.3,0.0,690.99,-0.05,-35.35
2025-02-28 06:46:00+00:00,long,sell - stop_loss,79938.3,79138.917,683.74,-1.05,-36.4
2025-02-28 07:00:00+00:00,long,buy,79319.9,0.0,683.4,-0.05,-36.45
2025-02-28 08:16:00+00:00,long,sell - stop_loss,79319.9,78526.70099999999,676.22,-1.05,-37.5
2025-02-28 09:00:00+00:00,long,buy,78955.8,0.0,675.88,-0.05,-37.55
2025-02-28 13:10:00+00:00,long,sell - take_profit,78955.8,81324.474,695.82,2.95,-34.6
2025-02-28 14:00:00+00:00,long,buy,81462.2,0.0,695.47,-0.05,-34.65
2025-02-28 15:24:00+00:00,long,sell - take_profit,81462.2,83906.066,715.99,2.95,-31.7
2025-02-28 19:00:00+00:00,long,buy,84391.3,0.0,715.63,-0.05,-31.75
2025-03-02 15:28:00+00:00,long,sell - take_profit,84391.3,86923.039,736.74,2.95,-28.8
2025-03-03 01:00:00+00:00,long,buy,93270.8,0.0,736.37,-0.05,-28.85
2025-03-03 06:40:00+00:00,long,sell - stop_loss,93270.8,92338.092,728.64,-1.05,-29.9
2025-03-03 14:00:00+00:00,long,buy,93530.0,0.0,728.28,-0.05,-29.95
2025-03-03 14:35:00+00:00,long,sell - stop_loss,93530.0,92594.7,720.63,-1.05,-31.0
2025-03-03 15:00:00+00:00,long,buy,89239.9,0.0,720.27,-0.05,-31.05
2025-03-03 18:26:00+00:00,long,sell - stop_loss,89239.9,88347.50099999999,712.71,-1.05,-32.1
2025-03-03 19:00:00+00:00,long,buy,87100.0,0.0,712.35,-0.05,-32.15
2025-03-03 19:52:00+00:00,long,sell - stop_loss,87100.0,86229.0,704.87,-1.05,-33.2
2025-03-03 20:00:00+00:00,long,buy,85552.0,0.0,704.52,-0.05,-33.25
2025-03-04 01:38:00+00:00,long,sell - stop_loss,85552.0,84696.48,697.12,-1.05,-34.3
2025-03-04 02:00:00+00:00,long,buy,83354.2,0.0,696.77,-0.05,-34.35
2025-03-04 02:06:00+00:00,long,sell - stop_loss,83354.2,82520.658,689.46,-1.05,-35.4
2025-03-04 03:00:00+00:00,long,buy,83878.9,0.0,689.11,-0.05,-35.45
2025-03-04 08:09:00+00:00,long,sell - stop_loss,83878.9,83040.11099999999,681.88,-1.05,-36.5
2025-03-04 09:00:00+00:00,long,buy,83859.7,0.0,681.54,-0.05,-36.55
